768,741
769,1210
770,809
771,1005
772,881
773,728
774,667
775,1401
776,848
777,1051
778,1116
779,734
780,732
781,745
782,744
783,746
784,832
785,1129
786,803
787,1117
788,1123
789,794
790,1125
791,1118
792,1060
793,1057
794,885
795,883
796,888
797,902
798,779
799,705
800,534
801,1305
802,1404
803,1040
804,780
805,590
806,1114
807,1113
808,1135
809,1121
810,1004
811,1003
812,1001
813,805
814,1024
815,889
816,891
817,972
818,1138
819,899
820,914
821,898
822,890
823,954
824,952
825,900
826,896
827,1170
828,934
829,726
830,892
831,733
832,731
833,1002
834,1044
835,808
836,932
837,1200
838,1405
839,1205
840,1151
841,1139
842,1058
843,1064
844,1009
845,735
846,738
847,736
848,990
849,994
850,996
851,1207
852,1201
853,1225
854,938
855,947
856,942
857,937
858,1011
859,1140
860,1035
861,845
862,1406
863,659
864,1074
865,874
866,770
867,1007
868,939
869,1119
870,1131
871,929
872,928
873,924
874,1042
875,1006
876,1008
877,1036
878,1019
879,1202
880,1208
881,1136
882,1160
883,583
884,660
885,714
886,940
887,661
888,821
889,1163
890,1169
891,958
892,957
893,969
894,820
895,917
896,1012
897,766
898,918
899,1013
900,1017
901,670
902,787
903,1043
904,748
905,963
906,1306
907,717
908,715
909,903
910,991
911,1178
912,921
913,747
914,749
915,976
916,1086
917,1084
918,1196
919,1194
920,1232
921,1061
922,1098
923,1085
924,1030
925,1022
926,817
927,1209
928,1211
929,1143
930,1141
931,960
932,943
933,970
934,961
935,1099
936,1234
937,684
938,1236
939,1272
940,1245
941,1240
942,1243
943,1301
944,1235
945,1053
946,639
947,1089
948,1087
949,581
950,839
951,1090
952,804
953,1164
954,1063
955,1034
956,1018
957,1014
958,1020
959,941
960,945
961,1096
962,1094
963,1172
964,1088
965,927
966,901
967,923
968,567
969,658
970,844
971,912
972,838
973,1062
974,922
975,1212
976,1041
977,1246
978,1415
979,1409
980,1407
981,1165
982,1167
983,1277
984,1299
985,920
986,916
987,1023
988,1101
989,718
990,1100
991,1126
992,992
993,785
994,1103
995,1097
996,1033
997,1015
998,1144
999,1142
1000,1092
1001,1095
1002,1093
1003,1091
1004,1025
1005,1145
1006,1153
1007,1249
1008,1259
1009,1146
1010,1247
1011,1275
1012,1237
1013,925
1014,1250
1015,1308
1016,1309
1017,1361
1018,1321
1019,1251
1020,1291
1021,1147
1022,1168
1023,1166
1024,1223
1025,1203
1026,933
1027,720
1028,1270
1029,1106
1030,1021
1031,1322
1032,696
1033,950
1034,948
1035,721
1036,723
1037,1273
1038,1276
1039,1176
1040,1174
1041,1274
1042,1286
1043,680
1044,782
1045,1193
1046,1189
1047,1179
1048,1181
1049,1183
1050,1252
1051,1416
1052,1430
1053,1184
1054,964
1055,968
1056,965
1057,967
1058,946
1059,944
1060,1253
1061,1257
1062,1255
1063,1206
1064,1204
1065,691
1066,1213
1067,1417
1068,1410
1069,1289
1070,1278
1071,776
1072,768
1073,1256
1074,1331
1075,1310
1076,1016
1077,1032
1078,1182
1079,1180
1080,1215
1081,1216
1082,1228
1083,1226
1084,1224
1085,1222
1086,1220
1087,1218
1088,1445
1089,1408
1090,1258
1091,1357
1092,1031
1093,1104
1094,1102
1095,1311
1096,1413
1097,1411
1098,1592
1099,1414
1100,1217
1101,1221
1102,1219
1103,1108
1104,1185
1105,1187
1106,1280
1107,1279
1108,1283
1109,1190
1110,1188
1111,1186
1112,1158
1113,1154
1114,966
1115,1312
1116,1269
1117,1287
1118,1355
1119,1313
1120,846
1121,1431
1122,1429
1123,847
1124,1428
1125,1418
1126,1282
1127,1230
1128,1214
1129,645
1130,1027
1131,1155
1132,1149
1133,819
1134,1419
1135,1639
1136,1423
1137,1314
1138,1026
1139,1028
1140,1152
1141,1156
1142,1323
1143,1351
1144,1157
1145,1315
1146,1068
1147,1432
1148,1492
1149,1446
1150,1493
1151,1433
1152,1442
1153,1412
1154,771
1155,1290
1156,1248
1157,1238
1158,1260
1159,1324
1160,1292
1161,1293
1162,1434
1163,1460
1164,1435
1165,1491
1166,1325
1167,1326
1168,1284
1169,1332
1170,1285
1171,1494
1172,959
1173,1527
1174,1495
1175,1333
1176,1443
1177,1029
1178,1241
1179,1239
1180,1268
1181,1335
1182,1328
1183,1316
1184,893
1185,1150
1186,895
1187,1267
1188,1263
1189,962
1190,926
1191,1242
1192,1334
1193,1343
1194,1341
1195,894
1196,1127
1197,1420
1198,1426
1199,1424
1200,1422
1201,1590
1202,1444
1203,1528
1204,1262
1205,1281
1206,1320
1207,1425
1208,1502
1209,1496
1210,1353
1211,1317
1212,1336
1213,1464
1214,1318
1215,1485
1216,591
1217,686
1218,931
1219,1130
1220,1128
1221,1438
1222,1497
1223,1501
1224,1319
1225,1436
1226,1327
1227,1329
1228,1486
1229,1330
1230,1288
1231,1244
1232,525
1233,529
1234,1264
1235,835
1236,1191
1237,1593
1238,1427
1239,1265
1240,1591
1241,1295
1242,1342
1243,1261
1244,1635
1245,930
1246,1490
1247,1489
1248,1363
1249,1500
1250,1498
1251,1535
1252,1132
1253,1525
1254,1133
1255,1499
1256,1618
1257,1594
1258,1382
1259,953
1260,1558
1261,1507
1262,1450
1263,1447
1264,1504
1265,1503
1266,866
1267,1134
1268,1421
1269,1637
1270,1448
1271,1457
1272,1192
1273,1254
1274,1266
1275,1359
1276,1360
1277,1619
1278,1640
1279,1647
1280,1643
1281,1686
1282,1453
1283,1449
1284,1539
1285,1512
1286,1458
1287,1505
1288,1509
1289,1459
1290,1461
1291,1595
1292,1483
1293,1451
1294,1470
1295,1550
1296,1066
1297,1075
1298,1463
1299,1462
1300,1297
1301,1345
1302,1347
1303,1349
1304,1510
1305,1687
1306,1476
1307,1475
1308,1533
1309,1529
1310,1537
1311,1588
1312,1572
1313,1548
1314,1684
1315,1644
1316,995
1317,1648
1318,1651
1319,614
1320,1465
1321,1477
1322,1467
1323,1389
1324,1584
1325,1506
1326,1526
1327,1508
1328,1596
1329,1600
1330,1598
1331,1456
1332,1454
1333,1652
1334,1670
1335,1468
1336,1298
1337,1589
1338,1340
1339,1488
1340,1379
1341,981
1342,841
1343,1671
1344,1466
1345,1601
1346,1551
1347,1559
1348,1607
1349,1511
1350,1513
1351,1515
1352,1469
1353,1688
1354,1611
1355,1597
1356,1672
1357,1676
1358,1516
1359,1514
1360,1578
1361,1271
1362,1599
1363,1633
1364,1367
1365,1638
1366,1587
1367,1636
1368,1452
1369,1667
1370,1854
1371,1580
1372,1538
1373,1586
1374,1536
1375,1517
1376,1579
1377,1520
1378,1523
1379,1583
1380,1530
1381,1582
1382,1689
1383,1717
1384,1691
1385,551
1386,707
1387,1474
1388,1472
1389,1481
1390,1655
1391,1653
1392,1576
1393,1544
1394,1806
1395,1654
1396,1518
1397,1473
1398,1471
1399,1777
1400,1665
1401,1736
1402,1390
1403,855
1404,859
1405,1608
1406,1645
1407,1646
1408,1733
1409,1729
1410,1540
1411,860
1412,1692
1413,1703
1414,1519
1415,1521
1416,1570
1417,1585
1418,1549
1419,751
1420,1695
1421,1693
1422,1609
1423,1534
1424,1612
1425,1696
1426,1716
1427,1675
1428,1673
1429,1840
1430,1641
1431,1668
1432,1800
1433,1674
1434,1719
1435,1545
1436,955
1437,2017
1438,1848
1439,1677
1440,1542
1441,1664
1442,1656
1443,1552
1444,1669
1445,1731
1446,1723
1447,1766
1448,1764
1449,1765
1450,1735
1451,1634
1452,1610
1453,1678
1454,1666
1455,971
1456,1175
1457,1581
1458,1522
1459,1480
1460,1574
1461,1479
1462,1531
1463,1734
1464,1732
1465,1617
1466,1613
1467,1700
1468,1694
1469,1718
1470,1632
1471,1630
1472,1620
1473,1657
1474,1663
1475,1846
1476,1808
1477,1802
1478,1649
1479,1767
1480,1713
1481,1769
1482,837
1483,1849
1484,1770
1485,1778
1486,1737
1487,1815
1488,1658
1489,1660
1490,1455
1491,1624
1492,1569
1493,1553
1494,1628
1495,1602
1496,1604
1497,1555
1498,1554
1499,1439
1500,1437
1501,1441
1502,1568
1503,1566
1504,1564
1505,1556
1506,1557
1507,1567
1508,1565
1509,1659
1510,1809
1511,1741
1512,1738
1513,1744
1514,1562
1515,1560
1516,810
1517,1771
1518,1845
1519,1807
1520,1868
1521,1852
1522,1851
1523,1850
1524,1563
1525,1561
1526,1881
1527,1855
1528,1726
1529,1720
1530,1482
1531,1614
1532,1661
1533,1721
1534,1743
1535,1739
1536,1715
1537,1697
1538,1704
1539,1045
1540,1047
1541,1759
1542,1048
1543,1679
1544,1681
1545,754
1546,1844
1547,1838
1548,1810
1549,1816
1550,1814
1551,703
1552,1768
1553,1746
1554,1742
1555,1571
1556,1440
1557,1541
1558,1762
1559,1740
1560,1701
1561,1605
1562,1682
1563,1707
1564,1705
1565,813
1566,1397
1567,1307
1568,1399
1569,1949
1570,1853
1571,1708
1572,1698
1573,1803
1574,1819
1575,1811
1576,1843
1577,1822
1578,1818
1579,1603
1580,1631
1581,1543
1582,563
1583,613
1584,694
1585,1484
1586,1642
1587,1685
1588,1380
1589,1577
1590,1575
1591,1478
1592,1378
1593,1524
1594,1626
1595,1354
1596,1650
1597,1706
1598,1606
1599,1833
1600,1817
1601,1745
1602,1629
1603,1702
1604,822
1605,1763
1606,1823
1607,1573
1608,1869
1609,1683
1610,1725
1611,1724
1612,1722
1613,1699
1614,1837
1615,1856
1616,1831
1617,1835
1618,1546
1619,1532
1620,1779
1621,1883
1622,1804
1623,1662
1624,851
1625,1747
1626,1847
1627,1487
1628,1377
1629,1730
1630,1728
1631,1690
1632,1894
1633,1890
1634,2004
1635,1907
1636,1884
1637,1893
1638,1885
1639,1973
1640,1891
1641,1830
1642,1711
1643,1709
1644,1974
1645,1970
1646,1680
1647,2018
1648,1908
1649,1841
1650,1794
1651,1748
1652,1757
1653,1727
1654,1751
1655,1749
1656,1627
1657,1761
1658,1233
1659,1394
1660,1796
1661,1772
1662,1898
1663,1892
1664,1798
1665,1750
1666,1758
1667,815
1668,1384
1669,1337
1670,1339
1671,1773
1672,1861
1673,1857
1674,1714
1675,1547
1676,1842
1677,1836
1678,1812
1679,1911
1680,1909
1681,1858
1682,1864
1683,1813
1684,1839
1685,1799
1686,1865
1687,1897
1688,1895
1689,1968
1690,1859
1691,1975
1692,1896
1693,1756
1694,1754
1695,1755
1696,1752
1697,1913
1698,1886
1699,1991
1700,1967
1701,1912
1702,1910
1703,1926
1704,1753
1705,1969
1706,1901
1707,1866
1708,687
1709,1820
1710,1826
1711,1824
1712,1889
1713,1887
1714,791
1715,1899
1716,1338
1717,1875
1718,1867
1719,1914
1720,818
1721,1371
1722,1950
1723,1958
1724,1947
1725,1927
1726,1050
1727,1229
1728,1712
1729,1710
1730,1925
1731,1888
1732,1829
1733,1862
1734,1860
1735,1370
1736,1963
1737,1951
1738,1954
1739,2019
1740,1760
1741,1834
1742,1966
1743,1900
1744,982
1745,1878
1746,1955
1747,1971
1748,1303
1749,1863
1750,1930
1751,1977
1752,1976
1753,1385
1754,2005
1755,1984
1756,1978
1757,1872
1758,1882
1759,1870
1760,1876
1761,2003
1762,1992
1763,793
1764,1392
1765,1972
1766,2006
1767,1906
1768,1904
1769,1985
1770,1979
1771,16
1772,17
1773,1989
1774,2021
1775,1902
1776,2027
1777,2022
1778,1625
1779,1623
1780,1615
1781,1294
1782,520
1783,1344
1784,951
1785,799
1786,1376
1787,2007
1788,1990
1789,1959
1790,1879
1791,802
1792,1957
1793,2023
1794,2043
1795,1965
1796,1786
1797,1774
1798,1825
1799,1821
1800,1775
1801,1780
1802,1776
1803,1905
1804,2097
1805,1903
1806,1995
1807,2056
1808,1616
1809,1622
1810,1621
1811,1986
1812,1961
1813,1828
1814,2054
1815,1952
1816,550
1817,1987
1818,548
1819,549
1820,781
1821,1877
1822,2091
1823,2008
1824,1781
1825,1880
1826,1953
1827,1993
1828,2024
1829,2028
1830,2075
1831,2044
1832,1789
1833,1871
1834,1805
1835,1832
1836,2012
1837,2011
1838,2009
1839,679
1840,1396
1841,1964
1842,2057
1843,2086
1844,2084
1845,2016
1846,2010
1847,1395
1848,2095
1849,2013
1850,2126
1851,2085
1852,2073
1853,2025
1854,2036
1855,2026
1856,2039
1857,2060
1858,1782
1859,1874
1860,615
1861,1358
1862,742
1863,1827
1864,1982
1865,1980
1866,752
1867,2083
1868,2045
1869,2058
1870,2076
1871,1915
1872,2614
1873,2098
1874,1996
1875,2029
1876,2030
1877,2014
1878,2037
1879,2046
1880,2047
1881,1873
1882,2087
1883,2065
1884,2061
1885,2094
1886,2092
1887,2088
1888,1962
1889,1994
1890,1988
1891,2212
1892,2127
1893,1956
1894,1948
1895,1946
1896,1944
1897,1942
1898,1918
1899,1917
1900,1916
1901,1940
1902,1783
1903,1795
1904,1793
1905,1801
1906,1797
1907,1787
1908,1785
1909,2323
1910,2070
1911,2931
1912,1983
1913,2283
1914,1981
1915,2040
1916,2049
1917,2132
1918,2002
1919,2111
1920,2099
1921,977
1922,979
1923,1999
1924,1997
1925,1919
1926,980
1927,2077
1928,2089
1929,1945
1930,1943
1931,2124
1932,2100
1933,2104
1934,2122
1935,2284
1936,2108
1937,2112
1938,2133
1939,1788
1940,2068
1941,2270
1942,2281
1943,2105
1944,2101
1945,2038
1946,2048
1947,2042
1948,2031
1949,2716
1950,2035
1951,1920
1952,1934
1953,1932
1954,1960
1955,2194
1956,2090
1957,2145
1958,1938
1959,1936
1960,1784
1961,1792
1962,2051
1963,2032
1964,582
1965,1346
1966,1790
1967,2123
1968,2109
1969,2052
1970,2055
1971,2050
1972,2107
1973,2167
1974,2117
1975,2000
1976,2069
1977,2063
1978,2093
1979,2134
1980,2285
1981,2324
1982,1928
1983,2128
1984,852
1985,2268
1986,2192
1987,2110
1988,2282
1989,2161
1990,2106
1991,2140
1992,2102
1993,1375
1994,2053
1995,2202
1996,2103
1997,2758
1998,2071
1999,784
2000,2113
2001,2096
2002,2163
2003,2287
2004,2286
2005,673
2006,2114
2007,2141
2008,2271
2009,2142
2010,2146
2011,2195
2012,2213
2013,2066
2014,2064
2015,2166
2016,2164
2017,1348
2018,674
2019,706
2020,2143
2021,2135
2022,2136
2023,2138
2024,2759
2025,1791
2026,2898
2027,2072
2028,2033
2029,2082
2030,2034
2031,2080
2032,2081
2033,2079
2034,2015
2035,806
2036,1391
2037,683
2038,2325
2039,2155
2040,2292
2041,2288
2042,769
2043,2299
2044,2297
2045,2291
2046,2289
2047,2118
2048,2190
2049,2115
2050,2139
2051,2165
2052,783
2053,2755
2054,2020
2055,1998
2056,2116
2057,2168
2058,2193
2059,2169
2060,2170
2061,2171
2062,2279
2063,2119
2064,2612
2065,2120
2066,2157
2067,2737
2068,2219
2069,2744
2070,2144
2071,2129
2072,2067
2073,2130
2074,2220
2075,2214
2076,2177
2077,2850
2078,2059
2079,2215
2080,2131
2081,2290
2082,2196
2083,2266
2084,2200
2085,2201
2086,2269
2087,2149
2088,2326
2089,2001
2090,2074
2091,2078
2092,974
2093,2191
2094,2173
2095,2189
2096,1941
2097,1921
2098,677
2099,675
2100,2172
2101,2184
2102,678
2103,2766
2104,2041
2105,532
2106,812
2107,2239
2108,2159
2109,2125
2110,1922
2111,2197
2112,2719
2113,2153
2114,2150
2115,2198
2116,2300
2117,767
2118,2623
2119,2221
2120,2293
2121,842
2122,824
2123,2378
2124,2502
2125,2316
2126,2308
2127,2294
2128,2280
2129,2278
2130,2272
2131,2920
2132,2309
2133,2329
2134,2624
2135,2062
2136,2137
2137,2301
2138,2303
2139,2228
2140,2222
2141,2180
2142,2319
2143,2307
2144,1078
2145,2187
2146,2185
2147,2261
2148,2259
2149,2147
2150,578
2151,2493
2152,2327
2153,2317
2154,849
2155,1400
2156,2223
2157,2203
2158,2745
2159,2199
2160,2174
2161,2310
2162,2500
2163,2720
2164,2398
2165,2741
2166,2566
2167,2224
2168,2260
2169,2304
2170,1374
2171,2186
2172,2158
2173,2156
2174,2160
2175,2328
2176,2330
2177,2154
2178,2152
2179,2225
2180,2632
2181,2625
2182,2277
2183,2273
2184,2175
2185,2505
2186,2543
2187,2503
2188,2
2189,1
2190,2446
2191,2331
2192,2334
2193,2336
2194,2362
2195,2338
2196,2339
2197,681
2198,1369
2199,685
2200,719
2201,1373
2202,2951
2203,1939
2204,1937
2205,1923
2206,1935
2207,1933
2208,2216
2209,2256
2210,2254
2211,2252
2212,2227
2213,2229
2214,2895
2215,4
2216,1067
2217,585
2218,1055
2219,1366
2220,1350
2221,559
2222,560
2223,2230
2224,2240
2225,2504
2226,2564
2227,2604
2228,2555
2229,2518
2230,2343
2231,2491
2232,2264
2233,2262
2234,2345
2235,2337
2236,2162
2237,983
2238,2274
2239,2390
2240,2121
2241,2231
2242,2255
2243,1046
2244,2733
2245,2392
2246,2340
2247,2516
2248,2562
2249,2506
2250,2732
2251,2393
2252,2405
2253,2342
2254,2424
2255,2245
2256,2232
2257,2738
2258,2315
2259,2311
2260,2312
2261,2894
2262,2575
2263,2567
2264,2313
2265,2597
2266,2739
2267,2484
2268,1924
2269,2717
2270,2237
2271,2253
2272,2251
2273,2233
2274,2626
2275,2679
2276,2188
2277,2490
2278,2353
2279,2318
2280,2375
2281,2352
2282,2346
2283,2332
2284,2486
2285,2770
2286,2349
2287,2335
2288,1393
2289,2680
2290,2586
2291,2394
2292,693
2293,676
2294,2942
2295,2341
2296,2226
2297,2683
2298,2376
2299,2523
2300,2517
2301,2373
2302,2681
2303,2762
2304,2627
2305,2399
2306,2395
2307,2906
2308,2400
2309,2416
2310,2234
2311,2244
2312,2633
2313,3130
2314,2386
2315,2406
2316,2531
2317,2507
2318,2246
2319,2742
2320,2563
2321,2250
2322,2350
2323,2354
2324,2569
2325,2568
2326,2785
2327,2544
2328,2628
2329,1364
2330,2725
2331,2753
2332,2355
2333,2241
2334,2351
2335,2524
2336,2320
2337,2358
2338,2356
2339,3019
2340,2357
2341,2333
2342,2592
2343,2588
2344,2372
2345,2178
2346,2182
2347,2176
2348,2763
2349,2179
2350,1931
2351,1929
2352,2877
2353,2747
2354,545
2355,2570
2356,2848
2357,2532
2358,864
2359,2305
2360,2388
2361,5
2362,3
2363,7
2364,1065
2365,562
2366,565
2367,569
2368,3073
2369,2899
2370,11
2371,2577
2372,2295
2373,2296
2374,2479
2375,2615
2376,2235
2377,2940
2378,2249
2379,2402
2380,2444
2381,2410
2382,2422
2383,2396
2384,711
2385,1398
2386,692
2387,6
2388,2816
2389,2359
2390,2501
2391,2417
2392,2347
2393,3054
2394,2508
2395,2204
2396,2247
2397,2509
2398,2521
2399,2275
2400,1356
2401,2925
2402,3013
2403,2363
2404,2321
2405,2276
2406,2902
2407,2718
2408,2944
2409,3058
2410,2423
2411,2407
2412,2360
2413,2488
2414,2322
2415,2938
2416,2533
2417,2949
2418,2535
2419,850
2420,1296
2421,2793
2422,2721
2423,3171
2424,2415
2425,2794
2426,2726
2427,2589
2428,2525
2429,2583
2430,2952
2431,2474
2432,2814
2433,2148
2434,2205
2435,2748
2436,2872
2437,2929
2438,2183
2439,978
2440,2510
2441,2512
2442,2558
2443,2596
2444,708
2445,724
2446,1227
2447,750
2448,2425
2449,2482
2450,2636
2451,2634
2452,2265
2453,2217
2454,2364
2455,2366
2456,2788
2457,2607
2458,2868
2459,2684
2460,2609
2461,2778
2462,2606
2463,2302
2464,2466
2465,2298
2466,2900
2467,2257
2468,2714
2469,2760
2470,2442
2471,2433
2472,2756
2473,2435
2474,2426
2475,2437
2476,2447
2477,2448
2478,2374
2479,2361
2480,2151
2481,2418
2482,2851
2483,2878
2484,2572
2485,2936
2486,2397
2487,2411
2488,2933
2489,1300
2490,1076
2491,801
2492,2780
2493,3077
2494,2573
2495,2781
2496,2370
2497,2368
2498,2379
2499,2769
2500,2377
2501,2181
2502,2536
2503,2856
2504,2438
2505,2782
2506,2789
2507,2896
2508,2420
2509,2485
2510,2950
2511,3142
2512,2574
2513,2610
2514,2421
2515,2419
2516,2471
2517,2427
2518,2941
2519,2901
2520,2897
2521,2945
2522,2903
2523,2344
2524,2724
2525,8
2526,2440
2527,2428
2528,2430
2529,2947
2530,2449
2531,2451
2532,2458
2533,2453
2534,2522
2535,2541
2536,2539
2537,2860
2538,2595
2539,2367
2540,2365
2541,2923
2542,2380
2543,2381
2544,2384
2545,2382
2546,2487
2547,2483
2548,3057
2549,2403
2550,2401
2551,1387
2552,2882
2553,1372
2554,2206
2555,2731
2556,2210
2557,2208
2558,2980
2559,1368
2560,973
2561,1159
2562,2956
2563,2663
2564,2655
2565,2629
2566,2638
2567,2248
2568,2242
2569,3045
2570,2869
2571,1231
2572,2839
2573,2630
2574,2838
2575,2676
2576,2383
2577,2452
2578,2455
2579,2783
2580,2849
2581,2873
2582,795
2583,797
2584,2475
2585,798
2586,2454
2587,2456
2588,2591
2589,2863
2590,2243
2591,2489
2592,2559
2593,2611
2594,2613
2595,999
2596,2560
2597,3191
2598,2879
2599,2404
2600,2431
2601,3098
2602,2686
2603,2682
2604,2857
2605,2603
2606,2598
2607,3100
2608,2457
2609,2787
2610,2871
2611,588
2612,2728
2613,790
2614,2677
2615,2729
2616,3124
2617,2806
2618,2571
2619,3165
2620,2218
2621,2348
2622,2823
2623,2957
2624,2578
2625,975
2626,3169
2627,2429
2628,2445
2629,2590
2630,1049
2631,2651
2632,2637
2633,3181
2634,2772
2635,2667
2636,2616
2637,2809
2638,2619
2639,2749
2640,2464
2641,2631
2642,2692
2643,1173
2644,3118
2645,2408
2646,12
2647,530
2648,13
2649,2948
2650,2211
2651,2757
2652,2685
2653,1362
2654,2645
2655,2639
2656,2819
2657,2605
2658,2473
2659,2994
2660,2767
2661,3088
2662,2439
2663,2599
