827,1061
828,1092
829,1063
830,1064
831,1084
832,1062
833,1082
834,1002
835,1006
836,985
837,1078
838,1070
839,1025
840,1024
841,1028
842,1026
843,1056
844,1009
845,1007
846,1073
847,1071
848,1069
849,1067
850,1065
851,1054
852,1060
853,1058
854,1055
855,1068
856,1066
857,1086
858,1072
859,1075
860,1100
861,1087
862,1081
863,1074
864,1076
865,1095
866,1101
867,1077
868,1088
869,1090
870,1096
871,1079
872,1104
873,1080
874,1097
875,1106
876,1102
877,1099
878,1107
879,1103
880,1108
881,1089
882,1177
883,1109
884,1113
885,1111
886,1110
887,1112
888,1114
889,1117
890,1179
891,1115
892,1118
893,1180
894,58
895,60
896,1122
897,1129
898,1116
899,117
900,115
901,113
902,1119
903,1126
904,1123
905,1145
906,1127
907,118
908,130
909,1131
910,1130
911,1181
912,119
913,1132
914,1146
915,1182
916,1284
917,1183
918,128
919,120
920,1286
921,1187
922,1184
923,1171
924,1169
925,1141
926,1137
927,1133
928,1135
929,1189
930,1124
931,1304
932,1178
933,1120
934,1121
935,1139
936,1136
937,1164
938,1176
939,1190
940,1191
941,1288
942,1287
943,1162
944,1160
945,1282
946,1192
947,1188
948,1186
949,1197
950,1208
951,1318
952,1306
953,1194
954,129
955,122
956,121
957,127
958,1317
959,1307
960,124
961,123
962,125
963,1198
964,1125
965,1150
966,1316
967,1152
968,1319
969,1153
970,1321
971,1320
972,1293
973,1302
974,1203
975,1199
976,1209
977,1217
978,1210
979,1200
980,1237
981,1272
982,1204
983,1202
984,1138
985,1170
986,1168
987,1142
988,1134
989,1166
990,1230
991,1268
992,62
993,66
994,109
995,1218
996,1143
997,67
998,1140
999,1167
1000,1151
1001,1165
1002,1149
1003,1206
1004,1273
1005,1201
1006,1207
1007,1267
1008,1294
1009,1308
1010,1232
1011,1355
1012,1231
1013,1309
1014,1315
1015,1291
1016,1289
1017,1279
1018,1205
1019,1271
1020,1235
1021,1269
1022,1144
1023,1148
1024,1163
1025,1325
1026,1329
1027,1292
1028,1254
1029,1244
1030,1297
1031,1295
1032,1219
1033,1147
1034,1211
1035,1220
1036,1336
1037,1338
1038,1326
1039,1330
1040,1339
1041,1356
1042,1327
1043,1337
1044,1367
1045,1357
1046,108
1047,1154
1048,110
1049,1256
1050,111
1051,1270
1052,1174
1053,1228
1054,1155
1055,1185
1056,1214
1057,1212
1058,1242
1059,1238
1060,1245
1061,1249
1062,1239
1063,1233
1064,1257
1065,1259
1066,1156
1067,1229
1068,1213
1069,68
1070,6
1071,1360
1072,1393
1073,1358
1074,1301
1075,1299
1076,105
1077,1173
1078,1175
1079,1161
1080,1157
1081,1159
1082,7
1083,279
1084,1193
1085,1311
1086,1266
1087,1264
1088,1234
1089,1172
1090,1128
1091,1223
1092,1221
1093,1333
1094,1331
1095,1361
1096,1359
1097,1290
1098,1300
1099,1195
1100,1274
1101,1278
1102,1310
1103,1312
1104,1328
1105,1322
1106,1158
1107,1260
1108,1196
1109,1236
1110,1265
1111,1255
1112,1263
1113,1280
1114,1281
1115,1285
1116,1283
1117,1226
1118,1335
1119,1340
1120,1350
1121,1215
1122,1303
1123,1305
1124,1332
1125,1314
1126,1275
1127,1277
1128,1343
1129,1341
1130,1224
1131,1323
1132,1276
1133,126
1134,1262
1135,1258
1136,1348
1137,1342
1138,1346
1139,1466
1140,1544
1141,1298
1142,1296
1143,1227
1144,1240
1145,1247
1146,1362
1147,1349
1148,1248
1149,1222
1150,1324
1151,1334
1152,1391
1153,1216
1154,1485
1155,1469
1156,1368
1157,1376
1158,1370
1159,1261
1160,1980
1161,1501
1162,70
1163,74
1164,71
1165,1225
1166,1492
1167,101
1168,72
1169,1483
1170,1377
1171,1344
1172,1392
1173,3
1174,2
1175,1353
1176,1347
1177,1345
1178,1537
1179,1613
1180,1988
1181,270
1182,282
1183,280
1184,257
1185,1369
1186,1416
1187,1531
1188,1499
1189,1455
1190,1378
1191,1464
1192,1414
1193,1386
1194,1384
1195,1412
1196,26
1197,288
1198,286
1199,31
1200,1363
1201,1491
1202,1545
1203,1535
1204,1480
1205,1365
1206,29
1207,287
1208,273
1209,285
1210,80
1211,1387
1212,1399
1213,1546
1214,1547
1215,1385
1216,1538
1217,1484
1218,1364
1219,1417
1220,1494
1221,1478
1222,1476
1223,236
1224,1542
1225,208
1226,103
1227,1481
1228,1467
1229,1388
1230,1390
1231,165
1232,1313
1233,8
1234,1554
1235,1552
1236,1548
1237,1663
1238,265
1239,255
1240,1243
1241,1253
1242,1251
1243,1241
1244,1557
1245,1549
1246,1486
1247,1503
1248,1500
1249,1389
1250,1403
1251,1550
1252,1713
1253,1504
1254,1558
1255,1568
1256,1400
1257,1395
1258,1487
1259,1493
1260,1574
1261,1555
1262,1736
1263,1738
1264,1743
1265,1739
1266,1750
1267,1498
1268,1488
1269,1496
1270,1382
1271,1379
1272,1383
1273,1381
1274,1398
1275,268
1276,267
1277,269
1278,275
1279,277
1280,278
1281,272
1282,271
1283,1553
1284,1979
1285,1482
1286,1246
1287,78
1288,1497
1289,1489
1290,97
1291,79
1292,1468
1293,1470
1294,1977
1295,1611
1296,1506
1297,1536
1298,1534
1299,1502
1300,1252
1301,1250
1302,1978
1303,1981
1304,1989
1305,1402
1306,1404
1307,1982
1308,1351
1309,1540
1310,1352
1311,276
1312,274
1313,1569
1314,1575
1315,1354
1316,1418
1317,1420
1318,2255
1319,1507
1320,1615
1321,1570
1322,1708
1323,1650
1324,1648
1325,1612
1326,1406
1327,1380
1328,1394
1329,1396
1330,1510
1331,1508
1332,210
1333,1409
1334,1405
1335,215
1336,1710
1337,1366
1338,1371
1339,1714
1340,1711
1341,1533
1342,1522
1343,2090
1344,1372
1345,1511
1346,1509
1347,258
1348,1505
1349,1649
1350,1990
1351,2004
1352,1556
1353,1563
1354,1740
1355,1770
1356,1512
1357,1565
1358,1596
1359,1741
1360,1751
1361,1513
1362,1523
1363,1564
1364,1566
1365,1597
1366,1610
1367,1598
1368,1421
1369,1475
1370,1526
1371,1490
1372,1571
1373,1697
1374,1715
1375,1717
1376,1712
1377,1431
1378,1422
1379,1429
1380,1419
1381,1423
1382,1434
1383,1477
1384,1432
1385,1479
1386,1373
1387,1415
1388,1407
1389,1583
1390,1608
1391,1576
1392,1592
1393,1577
1394,1581
1395,1594
1396,1730
1397,2253
1398,1551
1399,1860
1400,1776
1401,2251
1402,82
1403,1436
1404,1428
1405,1450
1406,83
1407,1744
1408,1766
1409,1742
1410,1453
1411,1465
1412,1951
1413,1777
1414,2005
1415,2091
1416,96
1417,1729
1418,1727
1419,1699
1420,1700
1421,1716
1422,1718
1423,1749
1424,2085
1425,1991
1426,1745
1427,1559
1428,1808
1429,1753
1430,1532
1431,1707
1432,1567
1433,1705
1434,1410
1435,1408
1436,1572
1437,1578
1438,1580
1439,84
1440,1433
1441,95
1442,1688
1443,1586
1444,1440
1445,1771
1446,2006
1447,2250
1448,1495
1449,2257
1450,2258
1451,2260
1452,2262
1453,2259
1454,1456
1455,1975
1456,2092
1457,1584
1458,1582
1459,1726
1460,1778
1461,1786
1462,1614
1463,1659
1464,1471
1465,1728
1466,1517
1467,1514
1468,1779
1469,1437
1470,1813
1471,2097
1472,1768
1473,2098
1474,1725
1475,1769
1476,1752
1477,1764
1478,1754
1479,1737
1480,1731
1481,2094
1482,2141
1483,2093
1484,2143
1485,1758
1486,1757
1487,1719
1488,86
1489,1590
1490,87
1491,1587
1492,1665
1493,1661
1494,2008
1495,2011
1496,2007
1497,2291
1498,2261
1499,1668
1500,1664
1501,1515
1502,1530
1503,1518
1504,1397
1505,100
1506,2106
1507,2109
1508,1560
1509,1732
1510,1787
1511,2298
1512,2386
1513,1842
1514,1788
1515,1681
1516,85
1517,2010
1518,2084
1519,2040
1520,94
1521,88
1522,92
1523,89
1524,81
1525,98
1526,1519
1527,1561
1528,1690
1529,1374
1530,1585
1531,1669
1532,1953
1533,1772
1534,1701
1535,1703
1536,1445
1537,1588
1538,1724
1539,1441
1540,2086
1541,1595
1542,1520
1543,2299
1544,1439
1545,1616
1546,1539
1547,1543
1548,1541
1549,1844
1550,1849
1551,1864
1552,1845
1553,1858
1554,1579
1555,1685
1556,1679
1557,1666
1558,1626
1559,1671
1560,1794
1561,1795
1562,1791
1563,1945
1564,1809
1565,1943
1566,1789
1567,2229
1568,2031
1569,1673
1570,1759
1571,1667
1572,1850
1573,1852
1574,1674
1575,1672
1576,2014
1577,2012
1578,2033
1579,2009
1580,2212
1581,1800
1582,1796
1583,1529
1584,1527
1585,1846
1586,1972
1587,1890
1588,1599
1589,1677
1590,2044
1591,1761
1592,2045
1593,2207
1594,1762
1595,1105
1596,1780
1597,1782
1598,1670
1599,2028
1600,2018
1601,1704
1602,1702
1603,73
1604,77
1605,75
1606,104
1607,2034
1608,2087
1609,102
1610,76
1611,1562
1612,2127
1613,1810
1614,1836
1615,2100
1616,2099
1617,259
1618,1815
1619,2039
1620,2035
1621,1682
1622,2225
1623,2017
1624,1760
1625,2263
1626,2267
1627,1093
1628,1885
1629,1847
1630,1883
1631,1401
1632,1824
1633,1442
1634,1811
1635,2110
1636,1867
1637,1861
1638,1617
1639,1773
1640,1973
1641,1651
1642,1647
1643,1735
1644,1733
1645,2056
1646,2047
1647,2052
1648,2048
1649,2046
1650,69
1651,106
1652,99
1653,1430
1654,1801
1655,1746
1656,1812
1657,90
1658,264
1659,260
1660,1600
1661,1516
1662,1591
1663,1589
1664,1091
1665,1892
1666,1774
1667,1816
1668,1085
1669,1413
1670,1411
1671,1375
1672,1709
1673,2029
1674,2131
1675,2101
1676,1039
1677,2073
1678,2199
1679,2049
1680,1992
1681,1997
1682,2002
1683,1995
1684,93
1685,91
1686,2077
1687,2203
1688,2053
1689,2201
1690,2038
1691,2208
1692,2206
1693,1037
1694,1915
1695,1939
1696,1893
1697,1941
1698,1817
1699,1823
1700,1463
1701,1457
1702,1472
1703,1524
1704,1521
1705,1473
1706,2292
1707,1035
1708,2192
1709,2068
1710,2050
1711,2066
1712,2111
1713,1983
1714,1693
1715,1691
1716,1618
1717,1631
1718,2113
1719,1970
1720,1954
1721,1956
1722,1686
1723,1684
1724,1424
1725,2238
1726,1627
1727,1619
1728,1645
1729,1620
1730,1643
1731,2083
1732,1993
1733,2246
1734,2081
1735,2226
1736,2043
1737,1918
1738,1949
1739,1783
1740,1781
1741,1950
1742,1901
1743,1902
1744,1896
1745,1894
1746,1948
1747,1840
1748,1814
1749,1792
1750,1838
1751,1790
1752,1033
1753,1870
1754,1868
1755,1862
1756,1957
1757,1863
1758,1825
1759,2054
1760,2178
1761,1865
1762,2003
1763,1015
1764,1755
1765,1765
1766,1767
1767,2070
1768,2069
1769,2067
1770,1013
1771,1830
1772,1976
1773,1
1774,296
1775,294
1776,13
1777,290
1778,28
1779,1851
1780,1888
1781,1848
1782,1856
1783,1886
1784,1884
1785,1602
1786,1601
1787,1607
1788,1603
1789,1646
1790,1644
1791,1642
1792,1624
1793,1622
1794,1640
1795,2150
1796,2268
1797,1678
1798,1756
1799,1899
1800,1895
1801,1734
1802,1720
1803,4
1804,283
1805,23
1806,281
1807,1872
1808,1971
1809,1952
1810,1775
1811,1635
1812,1625
1813,1623
1814,1908
1815,1819
1816,1807
1817,1891
1818,2197
1819,2059
1820,2032
1821,1904
1822,1903
1823,2120
1824,2115
1825,1641
1826,1639
1827,1637
1828,1621
1829,1662
1830,1660
1831,1606
1832,1654
1833,2145
1834,1998
1835,2024
1836,10
1837,14
1838,1454
1839,1452
1840,1462
1841,1435
1842,11
1843,253
1844,2164
1845,2158
1846,2078
1847,2148
1848,243
1849,241
1850,2026
1851,1999
1852,2239
1853,2237
1854,1011
1855,1675
1856,1593
1857,2015
1858,2025
1859,2184
1860,2013
1861,1528
1862,1721
1863,2340
1864,2338
1865,995
1866,1875
1867,1873
1868,1877
1869,1784
1870,2019
1871,2027
1872,2384
1873,2380
1874,2271
1875,2269
1876,2274
1877,2272
1878,2196
1879,2128
1880,2126
1881,2146
1882,2102
1883,2124
1884,2152
1885,2151
1886,1959
1887,1958
1888,16
1889,1451
1890,1449
1891,1425
1892,1447
1893,237
1894,239
1895,2305
1896,2390
1897,2306
1898,2300
1899,2107
1900,2105
1901,2103
1902,2071
1903,2159
1904,1628
1905,2072
1906,2074
1907,1965
1908,1967
1909,1996
1910,2160
1911,2210
1912,2030
1913,993
1914,2020
1915,1785
1916,2022
1917,1653
1918,1793
1919,1889
1920,1799
1921,1797
1922,1897
1923,1913
1924,2057
1925,2179
1926,2219
1927,1680
1928,2142
1929,1798
1930,991
1931,657
1932,1900
1933,1898
1934,1942
1935,1940
1936,18
1937,65
1938,235
1939,229
1940,2174
1941,2061
1942,2058
1943,112
1944,1906
1945,1932
1946,1910
1947,1955
1948,1969
1949,1658
1950,1604
1951,2153
1952,2051
1953,2063
1954,1834
1955,1802
1956,2023
1957,2080
1958,2108
1959,2139
1960,2095
1961,12
1962,256
1963,1448
1964,1446
1965,1426
1966,655
1967,1946
1968,1944
1969,1822
1970,2079
1971,2149
1972,1763
1973,1964
1974,1962
1975,1827
1976,1829
1977,2293
1978,2301
1979,2016
1980,2248
1981,2076
1982,2244
1983,653
1984,1573
1985,1609
1986,1881
1987,1859
1988,2075
1989,2155
1990,1933
1991,1909
1992,2104
1993,2118
1994,1818
1995,2273
1996,2391
1997,1657
1998,1605
1999,1929
2000,1927
2001,1632
2002,1947
2003,497
2004,495
2005,2307
2006,2247
2007,1984
2008,1882
2009,1880
2010,1832
2011,493
2012,1916
2013,1694
2014,1692
2015,491
2016,1803
2017,1826
2018,1914
2019,1934
2020,1853
2021,2125
2022,2112
2023,63
2024,1963
2025,1960
2026,1974
2027,64
2028,1805
2029,1887
2030,2134
2031,15
2032,17
2033,9
2034,20
2035,250
2036,246
2037,248
2038,2183
2039,2181
2040,2055
2041,2182
2042,2180
2043,254
2044,252
2045,266
2046,51
2047,487
2048,2129
2049,1821
2050,2096
2051,483
2052,1638
2053,1636
2054,1634
2055,2281
2056,2373
2057,2060
2058,2172
2059,2062
2060,481
2061,479
2062,1921
2063,2323
2064,2308
2065,1917
2066,1968
2067,1966
2068,1747
2069,2228
2070,2224
2071,2222
2072,2157
2073,2302
2074,475
2075,2286
2076,2270
2077,2278
2078,2290
2079,2275
2080,292
2081,293
2082,1879
2083,1855
2084,1911
2085,1985
2086,1987
2087,2232
2088,1919
2089,2116
2090,2185
2091,2195
2092,2186
2093,2193
2094,2191
2095,2189
2096,1683
2097,2342
2098,1994
2099,2256
2100,1926
2101,2241
2102,2001
2103,2176
2104,2064
2105,473
2106,471
2107,2161
2108,2336
2109,2282
2110,2276
2111,1443
2112,2358
2113,5
2114,261
2115,263
2116,1698
2117,1696
2118,1706
2119,22
2120,284
2121,1937
2122,1935
2123,2277
2124,2389
2125,2294
2126,2348
2127,1986
2128,2392
2129,30
2130,163
2131,1878
2132,107
2133,161
2134,1857
2135,262
2136,469
2137,2393
2138,2287
2139,2375
2140,2382
2141,2285
2142,2283
2143,2227
2144,2209
2145,463
2146,2122
2147,2194
2148,2082
2149,1961
2150,2088
2151,2394
2152,2396
2153,2303
2154,2398
2155,2264
2156,2266
2157,2400
2158,249
2159,247
2160,245
2161,251
2162,19
2163,2314
2164,2351
2165,2313
2166,2349
2167,2321
2168,2347
2169,2309
2170,61
2171,114
2172,1806
2173,2355
2174,1427
2175,2177
2176,2249
2177,1854
2178,461
2179,2315
2180,2337
2181,2324
2182,1820
2183,1923
2184,2065
2185,2316
2186,2354
2187,2295
2188,2279
2189,2387
2190,2121
2191,2123
2192,2280
2193,2362
2194,457
2195,455
2196,453
2197,2147
2198,1924
2199,1633
2200,2310
2201,2312
2202,2356
2203,2213
2204,2166
2205,2284
2206,59
2207,116
2208,2296
2209,2346
2210,2089
2211,2130
2212,1866
2213,2132
2214,2345
2215,2341
2216,2311
2217,2319
2218,1907
2219,1931
2220,1905
2221,1922
2222,1920
2223,2335
2224,2333
2225,2385
2226,2136
2227,2170
2228,2320
2229,2330
2230,1748
2231,2363
2232,2304
2233,2211
2234,2242
2235,2240
2236,171
2237,2221
2238,2021
2239,1722
2240,1874
2241,2137
2242,2135
2243,2288
2244,2133
2245,2265
2246,2399
2247,2357
2248,2388
2249,2328
2250,2343
2251,1828
2252,1804
2253,2119
2254,2117
2255,27
2256,25
2257,24
2258,238
2259,2162
2260,1474
2261,240
2262,2138
2263,2140
2264,1912
2265,21
2266,244
2267,1876
2268,242
2269,1629
2270,2114
2271,2289
2272,2371
2273,2369
2274,2367
2275,2365
2276,2220
2277,2218
2278,2216
2279,2214
2280,2245
2281,2243
2282,2036
2283,2041
2284,451
2285,2175
2286,2173
2287,1930
2288,2361
2289,2297
2290,1525
2291,449
2292,1833
2293,1925
2294,1630
2295,2327
2296,2252
2297,2360
2298,1444
2299,2042
2300,2168
2301,415
2302,413
2303,2383
2304,2374
2305,2376
2306,1835
2307,1831
2308,47
2309,140
2310,2144
2311,1652
2312,2359
2313,136
2314,2254
2315,2000
2316,2368
2317,2366
2318,2364
2319,167
2320,1687
2321,1695
2322,1689
2323,411
2324,1869
2325,1458
2326,1460
2327,1871
2328,2215
2329,2037
2330,2217
2331,307
2332,305
2333,302
2334,299
2335,297
2336,432
2337,303
2338,2353
2339,2339
2340,2317
2341,2322
2342,2334
2343,2332
2344,1461
2345,1459
2346,2378
2347,2372
2348,2370
2349,1723
2350,2318
2351,295
2352,291
2353,2204
2354,2202
2355,2187
2356,2200
2357,2344
2358,2198
2359,2329
2360,2331
2361,2236
2362,2234
2363,2205
2364,2377
2365,2381
2366,2190
2367,2188
2368,169
2369,2325
2370,1839
2371,1837
2372,1843
2373,1841
2374,2171
2375,2169
2376,2167
2377,2165
2378,2163
2379,1438
2380,1928
2381,2156
2382,2154
2383,1655
2384,1938
2385,1936
2386,1676
2387,2223
2388,2379
2389,2352
2390,2350
2391,1656
2392,289
2393,2235
2394,2233
2395,2231
2396,2230
2397,2326
2398,2397
2399,2395
